filename,subject_id,image_num,status,num_faces,det_score,bbox,aligned_path
68-08.jpg,68,8,ok,1,0.8577,261.5 98.5 458.0 389.2,data/processed/aligned/68-08.jpg
68-09.jpg,68,9,ok,1,0.8566,276.5 107.3 473.0 387.2,data/processed/aligned/68-09.jpg
68-10.jpg,68,10,ok,1,0.7921,330.2 103.6 518.7 382.2,data/processed/aligned/68-10.jpg
68-11.jpg,68,11,ok,1,0.8914,220.5 99.6 426.8 383.1,data/processed/aligned/68-11.jpg
68-12.jpg,68,12,ok,1,0.8788,216.6 96.5 423.4 383.2,data/processed/aligned/68-12.jpg
68-13.jpg,68,13,ok,1,0.9125,221.5 109.8 427.0 384.6,data/processed/aligned/68-13.jpg
68-14.jpg,68,14,ok,1,0.8841,224.5 94.5 427.5 372.5,data/processed/aligned/68-14.jpg
69-01.jpg,69,1,ok,1,0.8413,169.2 80.5 331.7 328.2,data/processed/aligned/69-01.jpg
69-02.jpg,69,2,ok,1,0.8636,179.3 90.1 354.7 334.5,data/processed/aligned/69-02.jpg
69-03.jpg,69,3,ok,1,0.8788,203.1 86.8 381.2 332.4,data/processed/aligned/69-03.jpg
69-04.jpg,69,4,ok,1,0.885,206.4 88.2 386.6 334.4,data/processed/aligned/69-04.jpg
69-05.jpg,69,5,ok,1,0.8901,230.4 90.7 407.7 336.6,data/processed/aligned/69-05.jpg
69-06.jpg,69,6,ok,1,0.8827,226.5 85.4 403.6 329.8,data/processed/aligned/69-06.jpg
69-07.jpg,69,7,ok,1,0.8706,233.5 84.0 408.3 330.2,data/processed/aligned/69-07.jpg
69-08.jpg,69,8,ok,1,0.8759,240.1 78.4 414.1 327.3,data/processed/aligned/69-08.jpg
69-09.jpg,69,9,ok,1,0.8483,258.9 86.0 433.4 329.9,data/processed/aligned/69-09.jpg
69-10.jpg,69,10,ok,1,0.8097,299.0 84.5 466.3 331.5,data/processed/aligned/69-10.jpg
69-11.jpg,69,11,ok,1,0.8912,227.4 86.1 405.6 332.4,data/processed/aligned/69-11.jpg
69-12.jpg,69,12,ok,1,0.9079,258.5 72.3 440.5 323.6,data/processed/aligned/69-12.jpg
69-13.jpg,69,13,ok,1,0.8823,246.5 75.2 423.1 324.3,data/processed/aligned/69-13.jpg
69-14.jpg,69,14,ok,1,0.816,245.4 87.0 419.8 325.6,data/processed/aligned/69-14.jpg
7-01.jpg,7,1,ok,1,0.8915,167.1 86.6 350.8 366.0,data/processed/aligned/7-01.jpg
7-02.jpg,7,2,ok,1,0.8906,192.9 90.8 387.9 374.0,data/processed/aligned/7-02.jpg
7-03.jpg,7,3,ok,1,0.9037,216.0 90.4 414.6 370.8,data/processed/aligned/7-03.jpg
7-04.jpg,7,4,ok,1,0.8778,208.7 96.4 416.1 377.8,data/processed/aligned/7-04.jpg
7-05.jpg,7,5,ok,1,0.8868,214.1 97.3 420.7 379.9,data/processed/aligned/7-05.jpg
7-06.jpg,7,6,ok,1,0.8537,237.3 95.8 441.1 382.7,data/processed/aligned/7-06.jpg
7-07.jpg,7,7,ok,1,0.8857,241.0 92.6 442.7 376.4,data/processed/aligned/7-07.jpg
7-08.jpg,7,8,ok,1,0.8994,261.8 89.2 455.3 368.3,data/processed/aligned/7-08.jpg
7-09.jpg,7,9,ok,1,0.8487,269.5 94.5 462.8 375.4,data/processed/aligned/7-09.jpg
7-10.jpg,7,10,ok,1,0.8461,294.9 95.1 480.5 377.8,data/processed/aligned/7-10.jpg
7-11.jpg,7,11,ok,1,0.9179,225.3 85.9 425.8 357.6,data/processed/aligned/7-11.jpg
7-12.jpg,7,12,ok,1,0.9139,230.4 84.4 430.2 365.3,data/processed/aligned/7-12.jpg
7-13.jpg,7,13,ok,1,0.909,224.3 95.8 418.8 367.8,data/processed/aligned/7-13.jpg
7-14.jpg,7,14,ok,1,0.8898,219.5 89.8 415.0 367.8,data/processed/aligned/7-14.jpg
70-01.jpg,70,1,ok,1,0.8664,201.5 71.5 372.5 328.1,data/processed/aligned/70-01.jpg
70-02.jpg,70,2,ok,1,0.8665,222.2 73.4 397.8 332.9,data/processed/aligned/70-02.jpg
70-03.jpg,70,3,ok,1,0.8956,236.5 70.1 416.7 332.8,data/processed/aligned/70-03.jpg
70-04.jpg,70,4,ok,1,0.8846,237.5 72.9 418.4 334.0,data/processed/aligned/70-04.jpg
70-05.jpg,70,5,ok,1,0.9097,238.4 62.4 425.8 322.8,data/processed/aligned/70-05.jpg
70-06.jpg,70,6,ok,1,0.9096,219.5 65.3 405.2 328.8,data/processed/aligned/70-06.jpg
70-07.jpg,70,7,ok,1,0.9008,252.9 60.5 437.2 327.6,data/processed/aligned/70-07.jpg
70-08.jpg,70,8,ok,1,0.8931,263.3 60.5 448.2 330.4,data/processed/aligned/70-08.jpg
70-09.jpg,70,9,ok,1,0.8759,281.6 65.0 462.2 336.0,data/processed/aligned/70-09.jpg
70-10.jpg,70,10,ok,1,0.8025,342.4 76.3 512.7 347.3,data/processed/aligned/70-10.jpg
70-11.jpg,70,11,ok,1,0.9118,226.2 63.4 415.0 321.9,data/processed/aligned/70-11.jpg
70-12.jpg,70,12,ok,1,0.9146,229.8 56.5 415.7 316.4,data/processed/aligned/70-12.jpg
70-13.jpg,70,13,ok,1,0.9146,227.9 61.1 416.6 324.1,data/processed/aligned/70-13.jpg
70-14.jpg,70,14,ok,1,0.9114,226.4 63.8 415.4 324.6,data/processed/aligned/70-14.jpg
71-01.jpg,71,1,ok,1,0.793,185.6 102.6 354.6 379.9,data/processed/aligned/71-01.jpg
71-02.jpg,71,2,ok,1,0.8475,219.6 99.3 393.2 373.0,data/processed/aligned/71-02.jpg
71-03.jpg,71,3,ok,1,0.9101,228.2 94.9 405.0 367.1,data/processed/aligned/71-03.jpg
71-04.jpg,71,4,ok,1,0.9043,227.6 104.1 408.4 384.5,data/processed/aligned/71-04.jpg
71-05.jpg,71,5,ok,1,0.8931,246.5 109.3 428.0 385.7,data/processed/aligned/71-05.jpg
71-06.jpg,71,6,ok,1,0.8726,273.4 100.0 454.5 378.6,data/processed/aligned/71-06.jpg
71-07.jpg,71,7,ok,1,0.8819,264.3 99.3 443.5 377.3,data/processed/aligned/71-07.jpg
71-08.jpg,71,8,ok,1,0.8856,276.0 107.6 452.4 386.7,data/processed/aligned/71-08.jpg
71-09.jpg,71,9,ok,1,0.8868,292.6 103.0 470.4 386.1,data/processed/aligned/71-09.jpg
71-10.jpg,71,10,ok,1,0.8596,299.3 113.2 468.4 391.7,data/processed/aligned/71-10.jpg
71-11.jpg,71,11,ok,1,0.9067,231.9 109.4 414.7 385.6,data/processed/aligned/71-11.jpg
71-12.jpg,71,12,ok,1,0.9113,233.6 102.5 416.5 385.4,data/processed/aligned/71-12.jpg
71-13.jpg,71,13,ok,1,0.8914,234.3 100.1 415.6 373.8,data/processed/aligned/71-13.jpg
71-14.jpg,71,14,ok,1,0.9065,230.0 92.4 410.9 366.5,data/processed/aligned/71-14.jpg
72-01.jpg,72,1,ok,1,0.7847,177.6 79.0 328.2 321.3,data/processed/aligned/72-01.jpg
72-02.jpg,72,2,ok,1,0.8726,224.9 98.0 398.1 338.7,data/processed/aligned/72-02.jpg
72-03.jpg,72,3,ok,1,0.8856,221.7 98.7 398.5 341.6,data/processed/aligned/72-03.jpg
72-04.jpg,72,4,ok,1,0.8647,225.4 87.9 397.5 326.6,data/processed/aligned/72-04.jpg
72-05.jpg,72,5,ok,1,0.8703,225.7 89.2 400.1 327.4,data/processed/aligned/72-05.jpg
72-06.jpg,72,6,ok,1,0.888,247.2 93.7 421.8 336.8,data/processed/aligned/72-06.jpg
72-07.jpg,72,7,ok,1,0.8794,250.6 101.6 424.1 347.3,data/processed/aligned/72-07.jpg
72-08.jpg,72,8,ok,1,0.851,248.6 103.9 419.5 354.4,data/processed/aligned/72-08.jpg
72-09.jpg,72,9,ok,1,0.8667,255.7 95.7 425.1 345.0,data/processed/aligned/72-09.jpg
72-10.jpg,72,10,ok,1,0.7725,283.8 78.6 446.8 311.4,data/processed/aligned/72-10.jpg
72-11.jpg,72,11,ok,1,0.8897,227.8 92.9 407.9 335.6,data/processed/aligned/72-11.jpg
72-12.jpg,72,12,ok,1,0.9064,230.9 99.5 408.5 350.4,data/processed/aligned/72-12.jpg
72-13.jpg,72,13,ok,1,0.8952,234.4 97.4 413.5 345.4,data/processed/aligned/72-13.jpg
72-14.jpg,72,14,ok,1,0.8878,234.7 98.8 414.9 346.1,data/processed/aligned/72-14.jpg
73-01.jpg,73,1,ok,1,0.8682,167.0 92.0 354.5 347.6,data/processed/aligned/73-01.jpg
73-02.jpg,73,2,ok,1,0.8817,208.8 100.6 411.7 353.0,data/processed/aligned/73-02.jpg
73-03.jpg,73,3,ok,1,0.9117,225.0 94.7 427.0 353.0,data/processed/aligned/73-03.jpg
73-04.jpg,73,4,ok,1,0.9158,225.9 96.0 428.9 355.4,data/processed/aligned/73-04.jpg
73-05.jpg,73,5,ok,1,0.8864,234.9 100.7 438.6 358.4,data/processed/aligned/73-05.jpg
73-06.jpg,73,6,ok,1,0.8729,236.7 105.0 438.8 358.6,data/processed/aligned/73-06.jpg
73-07.jpg,73,7,ok,1,0.8806,251.0 100.2 453.5 354.6,data/processed/aligned/73-07.jpg
73-08.jpg,73,8,ok,1,0.8225,263.9 111.3 468.5 361.1,data/processed/aligned/73-08.jpg
73-09.jpg,73,9,ok,1,0.8183,277.0 112.5 477.3 363.7,data/processed/aligned/73-09.jpg
73-10.jpg,73,10,ok,1,0.7846,336.6 112.3 516.4 351.5,data/processed/aligned/73-10.jpg
73-11.jpg,73,11,ok,1,0.9025,228.7 102.0 427.6 353.6,data/processed/aligned/73-11.jpg
73-12.jpg,73,12,ok,1,0.8959,246.0 99.1 443.3 351.8,data/processed/aligned/73-12.jpg
73-13.jpg,73,13,ok,1,0.9012,232.7 96.4 428.7 345.0,data/processed/aligned/73-13.jpg
73-14.jpg,73,14,ok,1,0.8742,235.0 104.4 433.6 352.7,data/processed/aligned/73-14.jpg
74-01.jpg,74,1,ok,1,0.8338,146.2 52.0 328.3 317.0,data/processed/aligned/74-01.jpg
74-02.jpg,74,2,ok,1,0.8783,170.8 70.8 359.9 334.9,data/processed/aligned/74-02.jpg
74-03.jpg,74,3,ok,1,0.8988,204.8 81.3 395.7 349.3,data/processed/aligned/74-03.jpg
74-04.jpg,74,4,ok,1,0.8628,205.9 103.7 397.1 372.1,data/processed/aligned/74-04.jpg
74-05.jpg,74,5,ok,1,0.895,212.4 110.0 403.3 380.4,data/processed/aligned/74-05.jpg
74-06.jpg,74,6,ok,1,0.9132,225.8 116.1 414.5 387.3,data/processed/aligned/74-06.jpg
74-07.jpg,74,7,ok,1,0.8679,244.5 106.7 436.1 377.4,data/processed/aligned/74-07.jpg
74-08.jpg,74,8,ok,1,0.8648,241.1 118.4 431.7 392.5,data/processed/aligned/74-08.jpg
74-09.jpg,74,9,ok,1,0.8768,258.6 116.8 448.9 387.8,data/processed/aligned/74-09.jpg
74-10.jpg,74,10,ok,1,0.8423,303.5 115.3 485.0 386.2,data/processed/aligned/74-10.jpg
74-11.jpg,74,11,ok,1,0.9053,221.1 127.1 413.4 398.3,data/processed/aligned/74-11.jpg
74-12.jpg,74,12,ok,1,0.9185,224.9 125.0 418.1 399.0,data/processed/aligned/74-12.jpg
74-13.jpg,74,13,ok,1,0.9174,221.3 114.8 414.7 388.2,data/processed/aligned/74-13.jpg
74-14.jpg,74,14,ok,1,0.9105,222.1 116.7 413.2 388.5,data/processed/aligned/74-14.jpg
75-01.jpg,75,1,ok,1,0.8178,209.1 76.2 380.1 301.3,data/processed/aligned/75-01.jpg
75-02.jpg,75,2,ok,1,0.8626,230.6 79.8 409.3 315.1,data/processed/aligned/75-02.jpg
75-03.jpg,75,3,ok,1,0.8706,238.8 80.9 422.7 320.7,data/processed/aligned/75-03.jpg
75-04.jpg,75,4,ok,1,0.8917,250.0 69.7 434.2 309.9,data/processed/aligned/75-04.jpg
75-05.jpg,75,5,ok,1,0.8857,251.7 75.6 432.8 315.2,data/processed/aligned/75-05.jpg
75-06.jpg,75,6,ok,1,0.8852,237.2 75.5 416.2 314.0,data/processed/aligned/75-06.jpg
75-07.jpg,75,7,ok,1,0.8809,221.9 73.9 405.1 315.0,data/processed/aligned/75-07.jpg
75-08.jpg,75,8,ok,1,0.864,248.7 76.5 433.6 314.3,data/processed/aligned/75-08.jpg
75-09.jpg,75,9,ok,1,0.8503,248.9 78.2 434.4 312.0,data/processed/aligned/75-09.jpg
75-10.jpg,75,10,ok,1,0.7953,292.1 89.3 467.2 315.3,data/processed/aligned/75-10.jpg
75-11.jpg,75,11,ok,1,0.8884,221.1 95.5 401.8 335.5,data/processed/aligned/75-11.jpg
75-12.jpg,75,12,ok,1,0.8835,251.3 89.9 429.1 330.7,data/processed/aligned/75-12.jpg
75-13.jpg,75,13,ok,1,0.8739,238.6 82.0 416.9 323.8,data/processed/aligned/75-13.jpg
75-14.jpg,75,14,ok,1,0.8418,245.7 86.8 416.1 321.2,data/processed/aligned/75-14.jpg
76-01.jpg,76,1,ok,1,0.8529,180.9 88.6 366.8 343.1,data/processed/aligned/76-01.jpg
76-02.jpg,76,2,ok,1,0.8755,207.3 88.5 398.4 342.3,data/processed/aligned/76-02.jpg
76-03.jpg,76,3,ok,1,0.8914,222.6 82.5 413.9 338.8,data/processed/aligned/76-03.jpg
76-04.jpg,76,4,ok,1,0.9136,225.9 86.8 417.4 348.0,data/processed/aligned/76-04.jpg
76-05.jpg,76,5,ok,1,0.9078,228.0 84.7 420.4 346.6,data/processed/aligned/76-05.jpg
76-06.jpg,76,6,ok,1,0.9001,236.7 87.7 429.2 351.5,data/processed/aligned/76-06.jpg
76-07.jpg,76,7,ok,1,0.9014,255.5 90.0 450.7 350.2,data/processed/aligned/76-07.jpg
76-08.jpg,76,8,ok,1,0.8943,259.0 90.0 456.1 352.2,data/processed/aligned/76-08.jpg
76-09.jpg,76,9,ok,1,0.8872,251.4 93.5 444.8 353.2,data/processed/aligned/76-09.jpg
76-10.jpg,76,10,ok,1,0.864,286.4 90.5 476.3 348.0,data/processed/aligned/76-10.jpg
76-11.jpg,76,11,ok,1,0.9052,220.7 87.5 414.0 349.5,data/processed/aligned/76-11.jpg
76-12.jpg,76,12,ok,1,0.9147,224.9 89.3 419.3 353.4,data/processed/aligned/76-12.jpg
76-13.jpg,76,13,ok,1,0.9094,234.3 88.8 426.0 348.5,data/processed/aligned/76-13.jpg
76-14.jpg,76,14,ok,1,0.9041,228.1 88.8 421.9 350.3,data/processed/aligned/76-14.jpg
77-01.jpg,77,1,ok,1,0.8343,136.0 91.1 325.5 351.4,data/processed/aligned/77-01.jpg
77-02.jpg,77,2,ok,1,0.8602,188.9 75.2 376.7 348.5,data/processed/aligned/77-02.jpg
77-03.jpg,77,3,ok,1,0.8899,199.2 82.9 392.0 353.8,data/processed/aligned/77-03.jpg
77-04.jpg,77,4,ok,1,0.8797,216.4 77.6 405.0 347.3,data/processed/aligned/77-04.jpg
77-05.jpg,77,5,ok,1,0.8573,245.3 67.7 437.8 345.5,data/processed/aligned/77-05.jpg
77-06.jpg,77,6,ok,1,0.9069,250.9 78.0 444.4 352.9,data/processed/aligned/77-06.jpg
77-07.jpg,77,7,ok,1,0.8851,254.6 84.6 448.2 356.2,data/processed/aligned/77-07.jpg
77-08.jpg,77,8,ok,1,0.8586,261.1 89.5 453.3 362.5,data/processed/aligned/77-08.jpg
77-09.jpg,77,9,ok,1,0.8159,272.4 83.8 460.4 360.5,data/processed/aligned/77-09.jpg
77-10.jpg,77,10,ok,1,0.7702,345.2 97.9 523.6 357.8,data/processed/aligned/77-10.jpg
77-11.jpg,77,11,ok,1,0.8923,226.0 72.9 417.6 351.0,data/processed/aligned/77-11.jpg
77-12.jpg,77,12,ok,1,0.9161,218.2 72.3 413.5 363.4,data/processed/aligned/77-12.jpg
77-13.jpg,77,13,ok,1,0.9048,228.0 75.7 422.4 354.4,data/processed/aligned/77-13.jpg
77-14.jpg,77,14,ok,1,0.8933,229.8 70.2 424.7 353.7,data/processed/aligned/77-14.jpg
78-01.jpg,78,1,ok,1,0.7557,151.6 93.6 316.7 325.2,data/processed/aligned/78-01.jpg
78-02.jpg,78,2,ok,1,0.8561,202.5 92.8 380.8 329.4,data/processed/aligned/78-02.jpg
78-03.jpg,78,3,ok,1,0.8625,218.8 87.9 403.3 330.6,data/processed/aligned/78-03.jpg
78-04.jpg,78,4,ok,1,0.8793,221.9 90.4 408.4 329.2,data/processed/aligned/78-04.jpg
78-05.jpg,78,5,ok,1,0.8795,255.4 89.7 450.0 332.1,data/processed/aligned/78-05.jpg
78-06.jpg,78,6,ok,1,0.887,242.1 103.4 437.8 342.5,data/processed/aligned/78-06.jpg
78-07.jpg,78,7,ok,1,0.8841,252.0 97.1 449.9 342.5,data/processed/aligned/78-07.jpg
78-08.jpg,78,8,ok,1,0.8757,249.8 95.5 446.5 348.4,data/processed/aligned/78-08.jpg
78-09.jpg,78,9,ok,1,0.8637,278.8 88.9 466.5 345.0,data/processed/aligned/78-09.jpg
78-10.jpg,78,10,ok,1,0.7647,335.6 88.9 499.8 336.0,data/processed/aligned/78-10.jpg
78-11.jpg,78,11,ok,1,0.8903,229.3 101.0 427.6 340.5,data/processed/aligned/78-11.jpg
78-12.jpg,78,12,ok,1,0.8624,230.7 82.6 426.6 328.6,data/processed/aligned/78-12.jpg
78-13.jpg,78,13,ok,1,0.874,229.4 94.8 422.8 330.9,data/processed/aligned/78-13.jpg
78-14.jpg,78,14,ok,1,0.8804,228.0 99.3 420.3 334.8,data/processed/aligned/78-14.jpg
79-01.jpg,79,1,ok,1,0.8189,181.8 90.8 346.2 330.2,data/processed/aligned/79-01.jpg
79-02.jpg,79,2,ok,1,0.878,216.3 91.5 391.1 340.6,data/processed/aligned/79-02.jpg
79-03.jpg,79,3,ok,1,0.8992,232.2 93.2 409.1 344.5,data/processed/aligned/79-03.jpg
79-04.jpg,79,4,ok,1,0.9014,239.0 94.9 417.4 344.1,data/processed/aligned/79-04.jpg
79-05.jpg,79,5,ok,1,0.8988,233.6 87.9 409.1 335.1,data/processed/aligned/79-05.jpg
79-06.jpg,79,6,ok,1,0.8902,226.7 95.6 399.3 336.5,data/processed/aligned/79-06.jpg
79-07.jpg,79,7,ok,1,0.897,240.6 94.6 413.1 340.1,data/processed/aligned/79-07.jpg
79-08.jpg,79,8,ok,1,0.875,245.7 81.4 417.2 326.4,data/processed/aligned/79-08.jpg
79-09.jpg,79,9,ok,1,0.8626,260.2 88.4 433.2 330.1,data/processed/aligned/79-09.jpg
79-10.jpg,79,10,ok,1,0.7883,290.2 89.5 454.4 326.1,data/processed/aligned/79-10.jpg
79-11.jpg,79,11,ok,1,0.8907,236.4 79.9 408.6 323.6,data/processed/aligned/79-11.jpg
79-12.jpg,79,12,ok,1,0.8904,240.6 79.7 413.3 329.7,data/processed/aligned/79-12.jpg
79-13.jpg,79,13,ok,1,0.8813,239.7 82.0 412.5 330.6,data/processed/aligned/79-13.jpg
79-14.jpg,79,14,ok,1,0.8737,240.8 83.7 412.6 329.8,data/processed/aligned/79-14.jpg
8-01.jpg,8,1,ok,1,0.8324,175.7 80.1 356.7 333.1,data/processed/aligned/8-01.jpg
8-02.jpg,8,2,ok,1,0.8447,200.9 79.4 382.1 334.8,data/processed/aligned/8-02.jpg
8-03.jpg,8,3,ok,1,0.8651,208.8 80.8 395.3 344.3,data/processed/aligned/8-03.jpg
8-04.jpg,8,4,ok,1,0.8506,212.2 79.7 399.2 342.9,data/processed/aligned/8-04.jpg
8-05.jpg,8,5,ok,1,0.893,220.0 78.4 408.3 347.6,data/processed/aligned/8-05.jpg
8-06.jpg,8,6,ok,1,0.876,237.1 77.9 420.8 342.0,data/processed/aligned/8-06.jpg
8-07.jpg,8,7,ok,1,0.8607,247.2 78.8 433.1 340.8,data/processed/aligned/8-07.jpg
8-08.jpg,8,8,ok,1,0.8594,254.4 75.4 438.0 335.7,data/processed/aligned/8-08.jpg
8-09.jpg,8,9,ok,1,0.8363,258.8 79.4 441.6 336.5,data/processed/aligned/8-09.jpg
8-10.jpg,8,10,ok,1,0.8366,297.5 76.9 476.6 326.5,data/processed/aligned/8-10.jpg
8-11.jpg,8,11,ok,1,0.8948,221.4 77.3 406.2 345.4,data/processed/aligned/8-11.jpg
8-12.jpg,8,12,ok,1,0.9064,221.7 75.7 407.7 347.0,data/processed/aligned/8-12.jpg
8-13.jpg,8,13,ok,1,0.9027,221.1 83.2 406.9 350.7,data/processed/aligned/8-13.jpg
8-14.jpg,8,14,ok,1,0.8586,219.5 80.5 408.7 345.2,data/processed/aligned/8-14.jpg
80-01.jpg,80,1,ok,1,0.8204,127.7 109.4 300.4 386.5,data/processed/aligned/80-01.jpg
80-02.jpg,80,2,ok,1,0.8771,154.8 126.7 350.7 400.4,data/processed/aligned/80-02.jpg
80-03.jpg,80,3,ok,1,0.8773,181.8 111.6 376.3 386.7,data/processed/aligned/80-03.jpg
80-04.jpg,80,4,ok,1,0.8959,204.3 119.6 401.0 399.0,data/processed/aligned/80-04.jpg
80-05.jpg,80,5,ok,1,0.8746,232.7 133.0 428.0 408.0,data/processed/aligned/80-05.jpg
80-06.jpg,80,6,ok,1,0.8716,266.5 104.4 462.3 387.4,data/processed/aligned/80-06.jpg
80-07.jpg,80,7,ok,1,0.8205,238.9 102.1 427.8 378.4,data/processed/aligned/80-07.jpg
80-08.jpg,80,8,ok,1,0.8594,246.4 115.9 440.2 378.9,data/processed/aligned/80-08.jpg
80-09.jpg,80,9,ok,1,0.848,247.9 117.6 443.4 376.9,data/processed/aligned/80-09.jpg
80-10.jpg,80,10,ok,1,0.8398,349.9 124.6 520.1 385.1,data/processed/aligned/80-10.jpg
80-11.jpg,80,11,ok,1,0.8484,236.5 129.5 437.0 408.1,data/processed/aligned/80-11.jpg
80-12.jpg,80,12,ok,1,0.9008,230.3 117.6 428.8 406.8,data/processed/aligned/80-12.jpg
80-13.jpg,80,13,ok,1,0.881,230.1 132.4 427.9 414.3,data/processed/aligned/80-13.jpg
80-14.jpg,80,14,ok,1,0.869,233.2 127.7 435.2 407.4,data/processed/aligned/80-14.jpg
81-01.jpg,81,1,ok,1,0.8689,200.7 95.0 370.7 357.2,data/processed/aligned/81-01.jpg
81-02.jpg,81,2,ok,1,0.8715,221.1 102.5 402.7 367.4,data/processed/aligned/81-02.jpg
81-03.jpg,81,3,ok,1,0.9076,233.4 85.4 414.2 353.5,data/processed/aligned/81-03.jpg
81-04.jpg,81,4,ok,1,0.9231,227.9 86.6 413.8 356.0,data/processed/aligned/81-04.jpg
81-05.jpg,81,5,ok,1,0.9122,255.2 78.0 438.5 352.0,data/processed/aligned/81-05.jpg
81-06.jpg,81,6,ok,1,0.909,249.7 87.9 430.4 361.7,data/processed/aligned/81-06.jpg
81-07.jpg,81,7,ok,1,0.8936,240.1 92.3 420.2 363.8,data/processed/aligned/81-07.jpg
81-08.jpg,81,8,ok,1,0.8965,234.2 90.8 415.0 360.7,data/processed/aligned/81-08.jpg
81-09.jpg,81,9,ok,1,0.889,255.1 94.0 436.7 362.9,data/processed/aligned/81-09.jpg
81-10.jpg,81,10,ok,1,0.8317,307.0 98.6 480.9 355.3,data/processed/aligned/81-10.jpg
81-11.jpg,81,11,ok,1,0.8905,232.2 100.8 413.6 372.9,data/processed/aligned/81-11.jpg
81-12.jpg,81,12,ok,1,0.9059,224.7 90.6 409.6 372.8,data/processed/aligned/81-12.jpg
81-13.jpg,81,13,ok,1,0.8924,239.6 107.0 419.0 376.5,data/processed/aligned/81-13.jpg
81-14.jpg,81,14,ok,1,0.8605,248.5 104.9 424.6 374.2,data/processed/aligned/81-14.jpg
82-01.jpg,82,1,ok,1,0.8131,136.9 116.7 298.9 358.4,data/processed/aligned/82-01.jpg
82-02.jpg,82,2,ok,1,0.8568,182.5 112.0 353.8 358.7,data/processed/aligned/82-02.jpg
82-03.jpg,82,3,ok,1,0.8905,201.2 100.6 375.8 353.6,data/processed/aligned/82-03.jpg
82-04.jpg,82,4,ok,1,0.8959,197.6 101.6 373.9 352.5,data/processed/aligned/82-04.jpg
82-05.jpg,82,5,ok,1,0.8867,214.6 96.8 391.9 345.0,data/processed/aligned/82-05.jpg
82-06.jpg,82,6,ok,1,0.889,237.1 100.6 415.5 351.2,data/processed/aligned/82-06.jpg
82-07.jpg,82,7,ok,1,0.8668,246.2 107.7 423.2 355.4,data/processed/aligned/82-07.jpg
82-08.jpg,82,8,ok,1,0.8783,262.5 106.4 441.4 353.6,data/processed/aligned/82-08.jpg
82-09.jpg,82,9,ok,1,0.8327,271.0 116.1 449.7 362.3,data/processed/aligned/82-09.jpg
82-10.jpg,82,10,ok,1,0.8176,331.2 114.2 501.1 362.5,data/processed/aligned/82-10.jpg
82-11.jpg,82,11,ok,1,0.8972,229.0 100.7 404.2 352.3,data/processed/aligned/82-11.jpg
82-12.jpg,82,12,ok,1,0.8842,249.0 100.9 424.8 355.3,data/processed/aligned/82-12.jpg
82-13.jpg,82,13,ok,1,0.8956,251.8 98.8 425.8 348.9,data/processed/aligned/82-13.jpg
82-14.jpg,82,14,ok,1,0.8848,249.7 104.2 424.9 352.6,data/processed/aligned/82-14.jpg
83-01.jpg,83,1,ok,1,0.831,116.0 77.9 305.5 355.9,data/processed/aligned/83-01.jpg
83-02.jpg,83,2,ok,1,0.9038,160.1 85.1 354.1 359.3,data/processed/aligned/83-02.jpg
83-03.jpg,83,3,ok,1,0.9059,182.1 82.0 380.4 361.6,data/processed/aligned/83-03.jpg
83-04.jpg,83,4,ok,1,0.9216,193.7 80.3 393.1 358.0,data/processed/aligned/83-04.jpg
83-05.jpg,83,5,ok,1,0.9149,212.2 84.5 411.3 362.6,data/processed/aligned/83-05.jpg
83-06.jpg,83,6,ok,1,0.9131,224.2 83.5 424.4 362.7,data/processed/aligned/83-06.jpg
83-07.jpg,83,7,ok,1,0.8888,233.9 80.9 432.8 361.0,data/processed/aligned/83-07.jpg
83-08.jpg,83,8,ok,1,0.8939,240.1 85.3 439.6 367.2,data/processed/aligned/83-08.jpg
83-09.jpg,83,9,ok,1,0.8967,252.9 85.7 450.9 359.3,data/processed/aligned/83-09.jpg
83-10.jpg,83,10,ok,1,0.8475,309.1 89.9 494.7 361.9,data/processed/aligned/83-10.jpg
83-11.jpg,83,11,ok,1,0.9081,218.7 88.1 418.0 363.2,data/processed/aligned/83-11.jpg
83-12.jpg,83,12,ok,1,0.9089,222.3 86.6 422.8 370.0,data/processed/aligned/83-12.jpg
83-13.jpg,83,13,ok,1,0.9145,227.8 84.6 425.3 359.4,data/processed/aligned/83-13.jpg
83-14.jpg,83,14,ok,1,0.8807,227.5 82.1 425.5 348.0,data/processed/aligned/83-14.jpg
84-01.jpg,84,1,ok,1,0.8511,209.5 69.5 376.6 299.7,data/processed/aligned/84-01.jpg
84-02.jpg,84,2,ok,1,0.8827,202.4 51.3 381.9 284.7,data/processed/aligned/84-02.jpg
84-03.jpg,84,3,ok,1,0.8905,206.5 61.1 384.4 298.9,data/processed/aligned/84-03.jpg
84-04.jpg,84,4,ok,1,0.9049,202.2 60.6 381.6 305.3,data/processed/aligned/84-04.jpg
84-05.jpg,84,5,ok,1,0.8801,215.3 62.0 399.8 298.3,data/processed/aligned/84-05.jpg
84-06.jpg,84,6,ok,1,0.9004,237.7 64.9 421.4 305.2,data/processed/aligned/84-06.jpg
84-07.jpg,84,7,ok,1,0.8639,243.2 59.9 424.7 297.4,data/processed/aligned/84-07.jpg
84-08.jpg,84,8,ok,1,0.8727,251.5 52.4 432.7 283.7,data/processed/aligned/84-08.jpg
84-09.jpg,84,9,ok,1,0.8539,255.4 57.9 436.1 288.4,data/processed/aligned/84-09.jpg
